2010,나나7679,in_age_072,5
2010,나나7679,in_age_073,5
2010,나나7679,in_age_074,5
2010,나나7679,in_age_075,8
2010,나나7679,in_age_076,5
2010,나나7679,in_age_077,5
2010,나나7679,in_age_078,0
2010,나나7679,to_in_001,109
2010,나나7679,to_in_007,48
2010,나나7679,to_in_008,59
2010,나나7680,in_age_001,5
2010,나나7680,in_age_002,8
2010,나나7680,in_age_003,5
2010,나나7680,in_age_004,8
2010,나나7680,in_age_005,5
2010,나나7680,in_age_006,5
2010,나나7680,in_age_007,5
2010,나나7680,in_age_008,8
2010,나나7680,in_age_009,18
2010,나나7680,in_age_010,5
2010,나나7680,in_age_011,13
2010,나나7680,in_age_012,8
2010,나나7680,in_age_013,8
2010,나나7680,in_age_014,18
2010,나나7680,in_age_015,13
2010,나나7680,in_age_016,18
2010,나나7680,in_age_017,5
2010,나나7680,in_age_018,0
2010,나나7680,in_age_019,5
2010,나나7680,in_age_020,0
2010,나나7680,in_age_031,5
2010,나나7680,in_age_032,5
2010,나나7680,in_age_033,0
2010,나나7680,in_age_034,5
2010,나나7680,in_age_035,0
2010,나나7680,in_age_036,0
2010,나나7680,in_age_037,5
2010,나나7680,in_age_038,5
2010,나나7680,in_age_039,8
2010,나나7680,in_age_040,5
2010,나나7680,in_age_041,8
2010,나나7680,in_age_042,8
2010,나나7680,in_age_043,5
2010,나나7680,in_age_044,8
2010,나나7680,in_age_045,5
2010,나나7680,in_age_046,5
2010,나나7680,in_age_061,5
2010,나나7680,in_age_062,5
2010,나나7680,in_age_063,5
2010,나나7680,in_age_064,5
2010,나나7680,in_age_065,5
2010,나나7680,in_age_066,0
2010,나나7680,in_age_067,5
2010,나나7680,in_age_068,5
2010,나나7680,in_age_069,8
2010,나나7680,in_age_070,5
2010,나나7680,in_age_071,5
2010,나나7680,in_age_072,5
2010,나나7680,in_age_073,5
2010,나나7680,in_age_074,8
2010,나나7680,in_age_075,13
2010,나나7680,in_age_076,13
2010,나나7680,in_age_077,5
2010,나나7680,in_age_078,0
2010,나나7680,in_age_079,5
2010,나나7680,in_age_080,0
2010,나나7680,to_in_001,143
2010,나나7680,to_in_007,58
2010,나나7680,to_in_008,88
2010,나나7681,in_age_001,5
2010,나나7681,in_age_007,5
2010,나나7681,in_age_008,5
2010,나나7681,in_age_010,0
2010,나나7681,in_age_011,8
2010,나나7681,in_age_012,8
2010,나나7681,in_age_014,5
2010,나나7681,in_age_015,5
2010,나나7681,in_age_016,5
2010,나나7681,in_age_017,5
2010,나나7681,in_age_018,0
2010,나나7681,in_age_037,5
2010,나나7681,in_age_038,5
2010,나나7681,in_age_040,0
2010,나나7681,in_age_041,5
2010,나나7681,in_age_042,5
2010,나나7681,in_age_044,5
2010,나나7681,in_age_045,5
2010,나나7681,in_age_047,0
2010,나나7681,in_age_061,5
2010,나나7681,in_age_068,5
2010,나나7681,in_age_071,5
2010,나나7681,in_age_072,5
2010,나나7681,in_age_074,5
2010,나나7681,in_age_075,0
2010,나나7681,in_age_076,5
2010,나나7681,in_age_077,5
2010,나나7681,in_age_078,0
2010,나나7681,to_in_001,33
2010,나나7681,to_in_007,13
2010,나나7681,to_in_008,18
2010,나나7682,in_age_001,0
2010,나나7682,in_age_002,5
2010,나나7682,in_age_003,8
2010,나나7682,in_age_004,5
2010,나나7682,in_age_006,5
2010,나나7682,in_age_007,5
2010,나나7682,in_age_008,8
2010,나나7682,in_age_009,8
2010,나나7682,in_age_010,13
2010,나나7682,in_age_011,23
2010,나나7682,in_age_012,8
2010,나나7682,in_age_013,18
2010,나나7682,in_age_014,13
2010,나나7682,in_age_015,23
2010,나나7682,in_age_016,23
2010,나나7682,in_age_017,13
2010,나나7682,in_age_018,8
2010,나나7682,in_age_019,5
2010,나나7682,in_age_020,0
2010,나나7682,in_age_031,0
2010,나나7682,in_age_032,0
2010,나나7682,in_age_033,5
2010,나나7682,in_age_034,5
2010,나나7682,in_age_036,0
2010,나나7682,in_age_037,5
2010,나나7682,in_age_038,5
2010,나나7682,in_age_039,5
2010,나나7682,in_age_040,5
2010,나나7682,in_age_041,13
2010,나나7682,in_age_042,5
2010,나나7682,in_age_043,8
2010,나나7682,in_age_044,5
2010,나나7682,in_age_045,8
2010,나나7682,in_age_046,8
2010,나나7682,in_age_047,5
2010,나나7682,in_age_048,0
2010,나나7682,in_age_062,0
2010,나나7682,in_age_063,5
2010,나나7682,in_age_064,5
2010,나나7682,in_age_066,0
2010,나나7682,in_age_067,5
2010,나나7682,in_age_068,5
2010,나나7682,in_age_069,5
2010,나나7682,in_age_070,8
2010,나나7682,in_age_071,13
2010,나나7682,in_age_072,5
2010,나나7682,in_age_073,13
2010,나나7682,in_age_074,13
2010,나나7682,in_age_075,13
2010,나나7682,in_age_076,13
2010,나나7682,in_age_077,13
2010,나나7682,in_age_078,8
2010,나나7682,in_age_079,5
2010,나나7682,in_age_080,0
2010,나나7682,to_in_001,173
2010,나나7682,to_in_007,68
2010,나나7682,to_in_008,103
2010,나나7683,in_age_001,5
2010,나나7683,in_age_002,0
2010,나나7683,in_age_003,8
2010,나나7683,in_age_006,0
2010,나나7683,in_age_007,5
2010,나나7683,in_age_008,5
2010,나나7683,in_age_010,5
2010,나나7683,in_age_011,0
2010,나나7683,in_age_013,5
2010,나나7683,in_age_014,5
2010,나나7683,in_age_015,5
2010,나나7683,in_age_016,5
2010,나나7683,in_age_017,8
2010,나나7683,in_age_018,5
2010,나나7683,in_age_031,0
2010,나나7683,in_age_033,8
2010,나나7683,in_age_037,5
2010,나나7683,in_age_038,0
2010,나나7683,in_age_040,5
2010,나나7683,in_age_041,0
2010,나나7683,in_age_043,5
2010,나나7683,in_age_044,0
2010,나나7683,in_age_045,5
2010,나나7683,in_age_047,5
2010,나나7683,in_age_061,0
2010,나나7683,in_age_062,0
2010,나나7683,in_age_063,0
2010,나나7683,in_age_066,0
2010,나나7683,in_age_067,0
2010,나나7683,in_age_068,5
2010,나나7683,in_age_073,5
2010,나나7683,in_age_074,5
2010,나나7683,in_age_075,5
2010,나나7683,in_age_076,5
2010,나나7683,in_age_077,8
2010,나나7683,in_age_078,5
2010,나나7683,to_in_001,43
2010,나나7683,to_in_007,18
2010,나나7683,to_in_008,28
2010,나나7684,in_age_006,5
2010,나나7684,in_age_008,0
2010,나나7684,in_age_036,0
2010,나나7684,in_age_038,0
2010,나나7684,in_age_066,5
2010,나나7684,to_in_001,5
2010,나나7684,to_in_007,5
2010,나나7684,to_in_008,5
2010,나나7774,in_age_007,5
2010,나나7774,in_age_009,5
2010,나나7774,in_age_010,0
2010,나나7774,in_age_012,5
2010,나나7774,in_age_014,0
2010,나나7774,in_age_037,5
2010,나나7774,in_age_039,5
2010,나나7774,in_age_042,5
2010,나나7774,in_age_044,0
2010,나나7774,in_age_070,0
2010,나나7774,to_in_001,8
2010,나나7774,to_in_007,8
2010,나나7774,to_in_008,0
2010,나나7775,in_age_006,0
2010,나나7775,in_age_007,0
2010,나나7775,in_age_008,0
2010,나나7775,in_age_009,0
2010,나나7775,in_age_010,0
2010,나나7775,in_age_011,5
2010,나나7775,in_age_012,5
2010,나나7775,in_age_013,5
2010,나나7775,in_age_014,5
2010,나나7775,in_age_019,5
2010,나나7775,in_age_036,0
2010,나나7775,in_age_037,0
2010,나나7775,in_age_038,0
2010,나나7775,in_age_039,0
2010,나나7775,in_age_040,0
2010,나나7775,in_age_041,0
2010,나나7775,in_age_042,5
2010,나나7775,in_age_043,5
2010,나나7775,in_age_071,0
