2024,바사9351,in_age_015,5
2024,바사9351,in_age_020,0
2024,바사9351,in_age_037,0
2024,바사9351,in_age_042,5
2024,바사9351,in_age_043,5
2024,바사9351,in_age_044,5
2024,바사9351,in_age_045,5
2024,바사9351,in_age_065,0
2024,바사9351,in_age_071,0
2024,바사9351,in_age_072,5
2024,바사9351,in_age_073,5
2024,바사9351,in_age_074,5
2024,바사9351,in_age_080,0
2024,바사9351,to_in_001,23
2024,바사9351,to_in_007,8
2024,바사9351,to_in_008,13
2024,바사9352,in_age_001,0
2024,바사9352,in_age_002,8
2024,바사9352,in_age_003,8
2024,바사9352,in_age_004,5
2024,바사9352,in_age_005,8
2024,바사9352,in_age_006,18
2024,바사9352,in_age_007,8
2024,바사9352,in_age_008,8
2024,바사9352,in_age_009,18
2024,바사9352,in_age_010,24
2024,바사9352,in_age_011,28
2024,바사9352,in_age_012,23
2024,바사9352,in_age_013,40
2024,바사9352,in_age_014,28
2024,바사9352,in_age_015,23
2024,바사9352,in_age_016,18
2024,바사9352,in_age_017,18
2024,바사9352,in_age_018,13
2024,바사9352,in_age_032,0
2024,바사9352,in_age_033,5
2024,바사9352,in_age_034,5
2024,바사9352,in_age_035,8
2024,바사9352,in_age_036,8
2024,바사9352,in_age_037,8
2024,바사9352,in_age_038,8
2024,바사9352,in_age_039,8
2024,바사9352,in_age_040,19
2024,바사9352,in_age_041,13
2024,바사9352,in_age_042,13
2024,바사9352,in_age_043,19
2024,바사9352,in_age_044,18
2024,바사9352,in_age_045,8
2024,바사9352,in_age_046,8
2024,바사9352,in_age_047,5
2024,바사9352,in_age_048,5
2024,바사9352,in_age_061,0
2024,바사9352,in_age_062,8
2024,바사9352,in_age_063,5
2024,바사9352,in_age_064,0
2024,바사9352,in_age_065,5
2024,바사9352,in_age_066,8
2024,바사9352,in_age_067,0
2024,바사9352,in_age_068,5
2024,바사9352,in_age_069,8
2024,바사9352,in_age_070,8
2024,바사9352,in_age_071,13
2024,바사9352,in_age_072,13
2024,바사9352,in_age_073,24
2024,바사9352,in_age_074,8
2024,바사9352,in_age_075,13
2024,바사9352,in_age_076,8
2024,바사9352,in_age_077,13
2024,바사9352,in_age_078,8
2024,바사9352,to_in_001,291
2024,바사9352,to_in_007,155
2024,바사9352,to_in_008,139
2024,바사9446,in_age_001,5
2024,바사9446,in_age_002,5
2024,바사9446,in_age_004,5
2024,바사9446,in_age_007,8
2024,바사9446,in_age_008,8
2024,바사9446,in_age_009,8
2024,바사9446,in_age_010,8
2024,바사9446,in_age_011,5
